LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2022-08-08 08:49:30,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:30,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-55,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:30,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:30,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-55,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:30,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:30,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-55,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:30,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:30,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:30,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-59,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:30,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:30,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-59,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:30,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:30,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-59,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:30,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:30,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-59,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:30,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:30,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-59,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:30,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:30,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-59,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:30,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:30,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-59,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:30,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:30,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-59,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:30,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:30,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-59,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:30,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:30,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-59,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:30,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:30,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-59,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:30,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:30,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-59,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:30,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:30,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-59,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:30,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:30,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-59,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:30,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:30,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:30,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-53,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:30,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:30,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-53,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:30,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:30,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-53,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:30,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:30,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-53,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:30,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:30,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-53,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:30,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:30,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-53,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:30,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:30,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-53,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:30,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:30,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-53,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-53,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-53,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-53,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-53,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-53,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-53,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-53,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-53,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-53,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-53,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-53,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-61,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-61,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-61,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-61,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-61,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-61,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-61,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-61,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-61,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-61,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-61,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-67,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-67,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-67,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-61,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-61,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-61,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-61,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-61,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-61,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-61,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-61,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-61,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-61,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-61,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-65,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-67,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-67,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-67,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-57,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-57,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-57,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-57,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-57,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-57,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-57,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-57,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-57,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-57,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-57,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-67,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-67,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-57,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-61,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-69,,0.000000,0.000000,0.000,0.000,Client
2022-08-08 08:49:31,1900-01-00 00:00:00,NOSSA CASA NOSSA VIDA,F0:B4:D2:D3:80:F0,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2022-08-08 08:49:31,1900-01-00 00:00:00,,B4:F1:DA:FB:FA:E6,-69,,0.000000,0.000000,0.000,0.000,Client
